Time (Sec);S9;S37;S55;S52;S64;S31;S1;S40;S13;S25;S22;S46;S48;S3;S58;S34;S50;S28;S19;S43;S11;
53.7033333333329;99.06797039999978;99.00207599999978;99.3974423999998;99.3974423999998;99.13386479999978;99.19975919999979;19160.0;99.19975919999979;99.13386479999978;98.80429279999976;99.00207599999978;99.19975919999979;99.00207599999978;99.19975919999979;99.19975919999979;98.80429279999976;99.19975919999979;98.87018719999976;98.67250399999975;99.19975919999979;98.80429279999976;
53.8033333333329;99.06797039999978;99.00197599999977;99.3974423999998;99.3974423999998;99.13386479999978;99.19975919999979;19160.0;99.19975919999979;99.13386479999978;98.80429279999976;99.00197599999977;99.19975919999979;99.00197599999977;99.19975919999979;99.19975919999979;98.80429279999976;99.19975919999979;98.87018719999976;98.67250399999975;99.19975919999979;98.80429279999976;
53.903333333332895;99.06787039999978;99.00197599999977;99.3974423999998;99.3974423999998;99.13386479999978;99.19975919999979;19160.0;99.19975919999979;99.13386479999978;98.80429279999976;99.00197599999977;99.19975919999979;99.00197599999977;99.19975919999979;99.19975919999979;98.80429279999976;99.19975919999979;98.87018719999976;98.67250399999975;99.19975919999979;98.80429279999976;
54.00333333333289;99.06787039999978;99.00197599999977;99.3974423999998;99.3974423999998;99.13376479999978;99.19975919999979;19160.0;99.19975919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19975919999979;99.00197599999977;99.19975919999979;99.19975919999979;98.80429279999976;99.19975919999979;98.87018719999976;98.67250399999975;99.19975919999979;98.80429279999976;
54.103333333332884;99.06787039999978;99.00197599999977;99.3974423999998;99.3974423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80429279999976;99.19965919999979;98.87018719999976;98.67250399999975;99.19965919999979;98.80429279999976;
54.20333333333288;99.06787039999978;99.00197599999977;99.3974423999998;99.3974423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80429279999976;99.19965919999979;98.87018719999976;98.67250399999975;99.19965919999979;98.80429279999976;
54.30333333333287;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80429279999976;99.19965919999979;98.87018719999976;98.67250399999975;99.19965919999979;98.80429279999976;
54.40333333333287;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80429279999976;99.19965919999979;98.87018719999976;98.67240399999974;99.19965919999979;98.80429279999976;
54.50333333333287;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80429279999976;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80429279999976;99.19965919999979;98.87018719999976;98.67240399999974;99.19965919999979;98.80429279999976;
54.60333333333286;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80419279999975;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80419279999975;99.19965919999979;98.87018719999976;98.67240399999974;99.19965919999979;98.80419279999975;
54.70333333333286;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80419279999975;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80419279999975;99.19965919999979;98.87008719999976;98.67240399999974;99.19965919999979;98.80419279999975;
54.80333333333286;99.06787039999978;99.00197599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80419279999975;99.00197599999977;99.19965919999979;99.00197599999977;99.19965919999979;99.19965919999979;98.80419279999975;99.19965919999979;98.87008719999976;98.67240399999974;99.19965919999979;98.80419279999975;
54.90333333333286;99.06787039999978;99.00187599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80419279999975;99.00187599999977;99.19965919999979;99.00187599999977;99.19965919999979;99.19965919999979;98.80419279999975;99.19965919999979;98.87008719999976;98.67240399999974;99.19965919999979;98.80419279999975;
55.003333333332854;99.06777039999977;99.00187599999977;99.3973423999998;99.3973423999998;99.13376479999978;99.19965919999979;19160.0;99.19965919999979;99.13376479999978;98.80419279999975;99.00187599999977;99.19965919999979;99.00187599999977;99.19965919999979;99.19965919999979;98.80419279999975;99.19965919999979;98.87008719999976;98.67240399999974;99.19965919999979;98.80419279999975;
55.10333333333285;99.06777039999977;99.00187599999977;99.3973423999998;99.3973423999998;99.13366479999978;99.19965919999979;19160.0;99.19965919999979;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19965919999979;99.19955919999978;98.80419279999975;99.19965919999979;98.87008719999976;98.67240399999974;99.19955919999978;98.80419279999975;
55.20333333333284;99.06777039999977;99.00187599999977;99.3973423999998;99.3973423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80419279999975;99.19955919999978;98.87008719999976;98.67240399999974;99.19955919999978;98.80419279999975;
55.30333333333284;99.06777039999977;99.00187599999977;99.3973423999998;99.3973423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80419279999975;99.19955919999978;98.87008719999976;98.67240399999974;99.19955919999978;98.80419279999975;
55.40333333333283;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80419279999975;99.19955919999978;98.87008719999976;98.67240399999974;99.19955919999978;98.80419279999975;
55.503333333332826;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80419279999975;99.19955919999978;98.87008719999976;98.67230399999974;99.19955919999978;98.80419279999975;
55.60333333333283;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80419279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80419279999975;99.19955919999978;98.87008719999976;98.67230399999974;99.19955919999978;98.80419279999975;
55.70333333333282;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80409279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.87008719999976;98.67230399999974;99.19955919999978;98.80409279999975;
55.803333333332816;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80409279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.86998719999976;98.67230399999974;99.19955919999978;98.80409279999975;
55.90333333333282;99.06777039999977;99.00187599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80409279999975;99.00187599999977;99.19955919999978;99.00187599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.86998719999976;98.67230399999974;99.19955919999978;98.80409279999975;
56.00333333333282;99.06777039999977;99.00177599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80409279999975;99.00177599999977;99.19955919999978;99.00177599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.86998719999976;98.67230399999974;99.19955919999978;98.80409279999975;
56.10333333333281;99.06767039999977;99.00177599999977;99.3972423999998;99.3972423999998;99.13366479999978;99.19955919999978;19160.0;99.19955919999978;99.13366479999978;98.80409279999975;99.00177599999977;99.19955919999978;99.00177599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.86998719999976;98.67230399999974;99.19955919999978;98.80409279999975;
56.20333333333281;99.06767039999977;99.00177599999977;99.3972423999998;99.3972423999998;99.13356479999977;99.19955919999978;19160.0;99.19955919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19955919999978;99.00177599999977;99.19955919999978;99.19955919999978;98.80409279999975;99.19955919999978;98.86998719999976;98.67230399999974;99.19955919999978;98.80409279999975;
56.3033333333328;99.06767039999977;99.00177599999977;99.3972423999998;99.3972423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80409279999975;99.19945919999978;98.86998719999976;98.67230399999974;99.19945919999978;98.80409279999975;
56.403333333332796;99.06767039999977;99.00177599999977;99.3972423999998;99.3972423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80409279999975;99.19945919999978;98.86998719999976;98.67230399999974;99.19945919999978;98.80409279999975;
56.50333333333279;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80409279999975;99.19945919999978;98.86998719999976;98.67230399999974;99.19945919999978;98.80409279999975;
56.603333333332785;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80409279999975;99.19945919999978;98.86998719999976;98.67220399999974;99.19945919999978;98.80409279999975;
56.703333333332786;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80409279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80409279999975;99.19945919999978;98.86998719999976;98.67220399999974;99.19945919999978;98.80409279999975;
56.80333333333278;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80399279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80399279999975;99.19945919999978;98.86998719999976;98.67220399999974;99.19945919999978;98.80399279999975;
56.903333333332775;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80399279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80399279999975;99.19945919999978;98.86988719999975;98.67220399999974;99.19945919999978;98.80399279999975;
57.003333333332776;99.06767039999977;99.00177599999977;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80399279999975;99.00177599999977;99.19945919999978;99.00177599999977;99.19945919999978;99.19945919999978;98.80399279999975;99.19945919999978;98.86988719999975;98.67220399999974;99.19945919999978;98.80399279999975;
57.10333333333278;99.06767039999977;99.00167599999976;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80399279999975;99.00167599999976;99.19945919999978;99.00167599999976;99.19945919999978;99.19945919999978;98.80399279999975;99.19945919999978;98.86988719999975;98.67220399999974;99.19945919999978;98.80399279999975;
57.20333333333277;99.06757039999977;99.00167599999976;99.3971423999998;99.3971423999998;99.13356479999977;99.19945919999978;19160.0;99.19945919999978;99.13356479999977;98.80399279999975;99.00167599999976;99.19945919999978;99.00167599999976;99.19945919999978;99.19945919999978;98.80399279999975;99.19945919999978;98.86988719999975;98.67220399999974;99.19945919999978;98.80399279999975;
57.303333333332766;99.06757039999977;99.00167599999976;99.3971423999998;99.3971423999998;99.13346479999977;99.19945919999978;19160.0;99.19945919999978;99.13346479999977;98.80399279999975;99.00167599999976;99.19935919999978;99.00167599999976;99.19945919999978;99.19935919999978;98.80399279999975;99.19945919999978;98.86988719999975;98.67220399999974;99.19935919999978;98.80399279999975;
57.40333333333276;99.06757039999977;99.00167599999976;99.3971423999998;99.3971423999998;99.13346479999977;99.19935919999978;19160.0;99.19935919999978;99.13346479999977;98.80399279999975;99.00167599999976;99.19935919999978;99.00167599999976;99.19935919999978;99.19935919999978;98.80399279999975;99.19935919999978;98.86988719999975;98.67220399999974;99.19935919999978;98.80399279999975;
